Date,Open,High,Low,Close,Volume
2022-09-01,70613.234375,70613.234375,70613.234375,70613.234375,0
2022-09-02,70613.234375,70613.234375,70613.234375,70613.234375,0
2022-09-05,70613.23237826703,70865.42390663277,69352.28249259794,69436.34375,1827951
2022-09-06,69436.34499109544,70613.23364039803,69016.03094041297,69520.40625,1213241
2022-09-07,68931.96696120017,69352.28099529551,67082.57280132562,67250.6953125,2708387
2022-09-08,68007.2680843917,68007.2680843917,65569.4296875,65569.4296875,1268748
2022-09-09,65989.74597508782,66662.251537414,65737.55445017562,66241.9375,1215485
2022-09-12,66914.4468738556,66998.50813489476,66241.94127322268,66494.1328125,827644
2022-09-13,66746.31811595113,66746.31811595113,66073.8125,66073.8125,1402909
2022-09-14,64896.923957534535,66830.38330984731,64728.797563169916,65821.6171875,1282329
2022-09-15,65989.75096195578,66662.25657510346,65653.49815538195,66578.1953125,722653
2022-09-16,66662.25101107088,67250.6953125,65989.74545405457,67250.6953125,1794175
2022-09-19,66410.06001250181,67418.82611215056,65569.43193767381,66241.9375,1108368
2022-09-20,66241.94250592617,67250.70092564767,66073.81222455922,66578.1953125,615537
2022-09-21,66662.25278746853,66914.44431710982,65485.36415324888,66326.0,589555
2022-09-22,65317.238171242374,66073.80496385605,65149.107908350896,65569.4296875,1397123
2022-09-23,64896.9250838768,65317.24301612322,63720.03642481876,63804.1015625,1221272
2022-09-26,63131.59638823367,64728.799111954126,62290.96051821665,63047.53125,1483217
2022-09-27,63888.16224043094,63888.16224043094,62375.02467866398,62459.0859375,771665
