Date,Open,High,Low,Close,Volume
2020-03-17,9207.073059082031,10083.937159946987,8417.89536830357,9820.8779296875,1626550
2020-03-18,10083.937360491072,10083.937360491072,9163.230036272322,9207.0732421875,1432550
2020-03-19,9031.700623804209,9031.700623804209,8593.2685546875,8593.2685546875,858400
2020-03-20,8593.267976023411,8768.640791860624,7997.00040217689,8005.76904296875,1380930
2020-03-23,7558.569407169117,7567.338049172794,7453.345703125,7453.345703125,1698240
2020-03-24,7234.128460061961,7795.321455751617,7234.128460061961,7628.71728515625,683830
2020-03-25,7716.404889396067,7979.464146989115,7637.487112118153,7804.09130859375,1559590
2020-03-26,7716.404513888889,7883.008702256944,7497.1884765625,7497.1884765625,811930
2020-03-27,7541.031981844711,7891.777655418883,7330.584577700207,7418.27099609375,612810
2020-03-30,7234.128962137614,7541.031402955573,6900.920597820972,7277.97216796875,1792710
2020-03-31,7014.912738663485,7628.71760329654,7014.912738663485,7348.12109375,572600
2020-04-01,7348.121486200351,7523.494314033294,7102.599527234229,7505.95703125,262480
2020-04-02,7505.95703125,7505.95703125,7505.95703125,7505.95703125,0
2020-04-03,7541.030879579741,7804.090096309267,7453.344474003233,7628.71728515625,356910
2020-04-06,7716.403674450549,7979.462890625,7672.560471754808,7979.462890625,591020
2020-04-07,7979.463119506836,7979.463119506836,7725.172536577497,7856.7021484375,277730
2020-04-08,7804.090531362973,7883.00830078125,7716.404120898221,7883.00830078125,212500
2020-04-09,7979.462818287037,8356.514358052249,7970.694177827381,8286.365234375,574950
2020-04-10,8724.798499381188,8856.328125,8680.955290841584,8856.328125,934920
2020-04-13,9470.133620689656,9470.133620689656,8900.171875,8900.171875,2160110
2020-04-14,9119.387152777777,9513.976019965277,8768.641493055555,9470.1328125,957110
2020-04-15,9207.073465526906,9908.564777186099,9207.073465526906,9777.03515625,788140
2020-04-16,9645.505642361111,9777.035264756945,9294.759982638889,9470.1328125,634220
2020-04-17,9689.348849826389,9777.035264756945,9382.446397569445,9470.1328125,649460
2020-04-20,9645.505530811915,9864.721565603095,9382.4462890625,9382.4462890625,1221230
2020-04-21,9294.75838902485,9382.44478892131,8733.5654296875,8733.5654296875,1336580
2020-04-22,8505.582876632463,9119.387826492537,8417.896455223881,8812.4853515625,867890
2020-04-23,9031.700959158416,9075.54416769802,8768.641707920793,8856.328125,653970
2020-04-24,8856.326389542544,8900.169589490775,8724.796789697853,8733.5654296875,837180
2020-04-27,8856.328216696009,9338.603515625,8856.328216696009,9338.603515625,1663520
2020-04-28,9645.505642361111,9820.878472222223,9382.446397569445,9470.1328125,1444690
2020-04-29,9470.132707399103,9952.407984164798,9470.132707399103,9777.03515625,1497360
2020-04-30,9777.03515625,9777.03515625,9777.03515625,9777.03515625,0
2020-05-01,9777.03515625,9777.03515625,9777.03515625,9777.03515625,0
2020-05-04,9557.819116895444,9645.505530811915,9294.759875146028,9382.4462890625,951850
2020-05-05,9382.446711359798,9820.878800675677,8768.641786317568,9733.1923828125,1071460
2020-05-06,9777.03495846519,10390.83984375,9777.03495846519,10390.83984375,2682000
2020-05-07,10522.370625,11092.3323671875,10346.99778125,10960.802734375,2699550
2020-05-08,10960.800170898438,11048.486572265625,10522.3681640625,10522.3681640625,1499440
2020-05-11,10478.527316185737,10960.802631993447,10303.15447407384,10873.1162109375,1857810
2020-05-12,10697.743468749999,11180.0187890625,10566.2138359375,10960.802734375,1423970
2020-05-13,10960.801866319445,11486.920355902777,10873.115451388889,11048.48828125,3516310
2020-05-14,11048.487947789634,11048.487947789634,10785.4287109375,10785.4287109375,1400950
2020-05-15,10785.4287109375,10785.4287109375,10785.4287109375,10785.4287109375,0
2020-05-18,10785.4287109375,10785.4287109375,10785.4287109375,10785.4287109375,0
2020-05-19,11092.33116574755,11180.017578125,10785.428722426472,11180.017578125,2001060
2020-05-20,11180.017578125,11180.017578125,11180.017578125,11180.017578125,0
2020-05-21,11311.547744750977,11618.450202941895,11136.174911499023,11223.861328125,2381570
2020-05-22,11136.175578125,11267.7052109375,10873.1163125,10960.802734375,1401180
2020-05-25,11048.48880307729,11530.764107973522,10873.115964933206,11486.9208984375,3891580
2020-05-26,11706.13585472816,11793.822265625,11443.076622037639,11793.822265625,2026130
2020-05-27,11574.606883612205,11574.606883612205,11136.1748046875,11136.1748046875,2320830
2020-05-28,11092.33116574755,11311.547196691177,11004.6447533701,11180.017578125,1925610
2020-05-29,11136.174371936275,11311.547196691177,11092.33116574755,11180.017578125,1380440
2020-06-01,11223.860894941634,11355.390514804232,11223.860894941634,11267.7041015625,1375080
2020-06-02,11267.704762979332,11355.391181368277,10960.802298618028,11004.6455078125,1401600
2020-06-03,11004.645492788462,11399.234375,10960.802283653846,11399.234375,1682780
2020-06-04,11399.234052042322,11530.763675719734,11136.1748046875,11136.1748046875,1429580
2020-06-05,11136.175016654553,11311.5478515625,11048.48859920058,11311.5478515625,1368660
