Date,Open,High,Low,Close,Volume
2022-05-06,20162.525731932565,20248.936554086977,19672.86328125,19672.86328125,19184250
2022-05-09,19413.630235385535,19557.6493931522,18319.09375,18319.09375,35896800
2022-05-10,17944.647405710304,19183.203125,17944.647405710304,19183.203125,22636500
2022-05-11,19183.201943277567,19528.84522153482,18751.147845456,19240.80859375,11420400
2022-05-12,18981.576062053486,19010.38023103458,17915.84375,17915.84375,26857050
2022-05-13,17973.449879665615,18203.878161706292,16706.091796875,16706.091796875,30700200
2022-05-16,17282.163345832323,17599.00244460216,16706.091796875,16706.091796875,18401700
2022-05-17,16706.093137737193,17858.236328125,16677.288967278506,17858.236328125,15581850
2022-05-18,18146.274701311504,18520.722202163055,17685.416368548948,17829.435546875,17815800
2022-05-19,17339.77067485772,17800.62894473522,17253.359854737642,17541.396484375,13786200
2022-05-20,17627.810546875,17829.43639347843,17454.988874846815,17627.810546875,11123250
2022-05-23,17743.024315269427,17743.024315269427,16821.30767050769,16878.916015625,16576050
2022-05-24,17051.73577090378,17397.379052153778,16821.305791596224,17282.1640625,14838000
2022-05-25,17483.791001558577,18146.2734375,17397.38017566572,18146.2734375,19259250
2022-05-26,18261.488491566055,18290.2909751459,17887.041015625,17887.041015625,12941100
2022-05-27,17915.84375,18031.057050501757,17714.21794255495,17915.84375,15838050
2022-05-30,18117.47002984045,18203.880859375,17887.04171365215,18203.880859375,17781000
2022-05-31,18146.27296957765,18203.87962278362,17743.02302171306,17858.236328125,15427200
2022-06-01,17800.626430834254,17973.448046667596,17512.589841874986,17771.822265625,15043950
2022-06-02,17771.822265625,17771.822265625,17771.822265625,17771.822265625,0
2022-06-03,17397.379627611113,17714.21875,17368.575457317074,17714.21875,10686450
2022-06-06,17685.417208313847,17973.453890931374,17483.79304942206,17627.810546875,11554650
2022-06-07,17599.00313521794,17685.413955338012,17166.94903461757,17541.396484375,11736900
2022-06-08,17627.807193396227,18405.50456957547,17426.181385149685,18319.09375,28520850
2022-06-09,18376.701743977137,18405.50591517857,18146.2734375,18146.2734375,14104350
2022-06-10,18031.057196834896,18290.289656634654,17800.62890625,17800.62890625,14484450
2022-06-13,17282.164989203975,17541.397464042035,16562.07421875,16562.07421875,31440750
2022-06-14,16245.236099801095,16821.307739351192,16245.236099801095,16619.68359375,17275500
2022-06-15,16619.68359375,16936.522742345824,15899.592778528733,16619.68359375,19265700
2022-06-16,16821.305094039704,16936.520078915677,16677.28762872819,16706.091796875,7878600
2022-06-17,16302.84138481417,16418.0563781082,15726.769793766802,16072.4130859375,18821100
2022-06-20,16072.413975020683,16130.020630998652,15265.912352771733,15611.5556640625,14788950
2022-06-21,15755.573908676657,16101.217199633282,15438.733100158828,15669.1630859375,10805700
2022-06-22,16043.61033422984,16677.290321808625,15841.986187777322,16360.451171875,10582350
2022-06-23,16130.019488026128,16446.860292732326,16101.217005933826,16389.251953125,7132350
2022-06-24,16302.840505884034,16562.072961036138,16216.4296875,16216.4296875,5410950
2022-06-27,16302.843001674575,16763.70133284566,16274.040516278075,16648.486328125,8809200
2022-06-28,16418.055859375,17483.789872466277,16418.055859375,17282.1640625,18268650
2022-06-29,17051.73577090378,17426.18153378372,16994.127432221223,17282.1640625,12583350
2022-06-30,17224.55669724997,17397.378330708292,16706.091796875,16706.091796875,11820600
2022-07-01,16763.701171875,16907.718660609255,16187.62952922644,16763.701171875,10543350
2022-07-04,16821.306640625,16994.128289972898,16619.682508193397,16821.306640625,13272900
2022-07-05,16850.1094859014,17195.75275740707,16821.305317372164,16994.126953125,17112750
2022-07-06,16878.9135739094,17022.931040445965,16590.876953125,16590.876953125,8384250
2022-07-07,16619.6838427285,16734.897159737608,16389.25383328718,16648.486328125,11782650
2022-07-08,16706.09208307454,16792.502901284046,16446.85962844603,16475.662109375,11010600
2022-07-11,16360.449299770422,16418.055951063354,15841.984375,15841.984375,12711600
2022-07-12,15841.984375,15841.984375,15841.984375,15841.984375,0
2022-07-13,16014.805144496093,16245.233424831082,15870.78599253938,15986.0009765625,15802950
2022-07-14,15928.397840728965,16187.630346160115,15841.987005585248,16158.826171875,14691450
2022-07-15,16187.628238606569,16331.645715858485,16158.824068071624,16274.0390625,13098300
2022-07-18,16418.055492966512,16504.466311350545,16216.4296875,16216.4296875,11306100
2022-07-19,16216.431334975267,16216.431334975267,15986.003025111713,16130.0205078125,9350850
2022-07-20,16302.840505884034,16389.25132426807,16187.627206512852,16216.4296875,14547450
2022-07-21,16245.233398437498,16331.644214386635,16130.018414601569,16245.2333984375,13888200
2022-07-22,16302.840505884034,16418.055492966512,16187.627206512852,16216.4296875,10906050
2022-07-25,16216.430457630751,16216.430457630751,15928.3955078125,15928.3955078125,11720700
2022-07-26,15899.590615819277,16158.823071511983,15870.786447060766,15957.197265625,11128350
2022-07-27,15899.590615819277,15986.001434383512,15813.179797255043,15957.197265625,9593700
2022-07-28,16130.021164912785,16590.879491125677,16014.807849143215,16360.451171875,28404450
2022-07-29,16418.0564902937,16533.271484375,16302.841496212402,16533.271484375,19478100
2022-08-01,16533.272852357884,16763.701171875,16446.862021575023,16763.701171875,19094100
2022-08-02,16878.91368645816,16878.91368645816,16562.072895169236,16734.89453125,17950500
2022-08-03,16619.680980145837,16792.50261360416,16504.465995269868,16706.091796875,19549650
2022-08-04,16850.110660475126,17253.360609437397,16734.895666038163,16936.521484375,27252600
2022-08-05,16936.522922983753,16994.12958123971,16677.290429264613,16907.71875,18279150
2022-08-08,16936.52078125,17282.1640625,16821.305791596224,17282.1640625,25773900
2022-08-09,17397.381108715286,17743.024430824124,17282.16610544183,17426.18359375,30517350
2022-08-10,17454.986479151088,17483.790649772964,17253.360660220787,17339.771484375,16425150
2022-08-11,17512.59092046541,17570.19925443198,17051.734375,17051.734375,22533900
2022-08-12,17080.539424870076,17224.55859375,16936.5219437016,17224.55859375,13050750
2022-08-15,17397.38018966262,17541.39767036277,17282.165192475637,17483.791015625,16812450
2022-08-16,17483.791170079814,17483.791170079814,17253.361173670186,17368.576171875,15348450
2022-08-17,17397.38034335407,17570.20199680556,17310.969516628324,17368.576171875,15590400
2022-08-18,17454.984256220614,17483.788423174214,17253.3584629678,17310.966796875,17776650
2022-08-19,17397.380081402367,18319.094990028283,17310.969255977707,18002.255859375,47664600
2022-08-22,18002.255859375,18203.879993558254,17829.434208525676,18002.255859375,20098200
2022-08-23,17743.02287326758,17973.451171875,17570.201227384165,17973.451171875,13274400
2022-08-24,17973.452964101907,18203.88128568654,17887.042132543724,18088.66796875,19132200
2022-08-25,18175.077553596497,18635.934165153503,18175.077553596497,18405.505859375,26184000
2022-08-26,18549.524177513205,18779.95418141302,18031.059200305896,18203.880859375,22696800
2022-08-29,17858.236178715597,18146.272817758414,17627.807880108172,17973.451171875,26955300
2022-08-30,18088.665497279373,18434.308776286547,17973.450508373204,18059.861328125,13667100
2022-08-31,18117.46794175346,18319.09375,17944.646302602516,18319.09375,12684600
2022-09-01,18319.09375,18319.09375,18319.09375,18319.09375,0
2022-09-02,18319.09375,18319.09375,18319.09375,18319.09375,0
2022-09-05,18261.486611813078,18319.093260754456,18002.254160009947,18031.056640625,17904600
2022-09-06,18031.059622570177,18319.096290334637,17944.648791011994,18088.66796875,17363250
2022-09-07,18088.666262343566,18088.666262343566,17454.986328125,17454.986328125,27903000
2022-09-08,17483.791072480126,17570.201898723502,17224.55859375,17224.55859375,15981450
2022-09-09,17426.182008952896,17743.022817212423,17224.557881200155,17570.201171875,26485200
2022-09-12,17685.413955338012,17944.646415698237,17512.592315097867,17541.396484375,11639100
2022-09-13,17541.397001748304,17685.414476959028,17483.79034920629,17570.201171875,10131150
2022-09-14,17166.94968753267,17454.986328125,17166.94968753267,17454.986328125,22848900
2022-09-15,17541.397151531557,17714.21879834468,17454.986328125,17454.986328125,13907700
